# multipoles
# s[mm] polynom_b[n=1][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=9][T/m^n] polynom_b[n=13][T/m^n] 
+1.4180000000000001e+02 -6.7964203903737613e-02 +1.1126544028725132e+05 -1.1227409536489243e+12 +4.9487928110747668e+18 
+1.4190000000000001e+02 -6.7605934979685881e-02 +1.1048965015852744e+05 -1.1148867643016296e+12 +4.9141704426917222e+18 
+1.4200000000000000e+02 -6.7249804732310944e-02 +1.0971969059422922e+05 -1.1070896092794941e+12 +4.8797963610552607e+18 
+1.4209999999999999e+02 -6.6895797797669992e-02 +1.0895549830290061e+05 -1.0993487122498137e+12 +4.8456669059284296e+18 
+1.4220000000000002e+02 -6.6543899866877407e-02 +1.0819705245236133e+05 -1.0916640234245393e+12 +4.8117818326088069e+18 
+1.4230000000000001e+02 -6.6194096894813065e-02 +1.0744434282532908e+05 -1.0840356746534625e+12 +4.7781417502874542e+18 
+1.4240000000000001e+02 -6.5846374836354804e-02 +1.0669735920431434e+05 -1.0764637977818231e+12 +4.7447472681290220e+18 
+1.4250000000000000e+02 -6.5500719646381031e-02 +1.0595609137187342e+05 -1.0689485246557455e+12 +4.7115989953027625e+18 
+1.4259999999999999e+02 -6.5157117279771165e-02 +1.0522052911078287e+05 -1.0614899871270317e+12 +4.6786975410136586e+18 
+1.4270000000000002e+02 -6.4815553691403779e-02 +1.0449066220354346e+05 -1.0540883170399480e+12 +4.6460435144182579e+18 
+1.4280000000000001e+02 -6.4476014836158474e-02 +1.0376648043294121e+05 -1.0467436462466729e+12 +4.6136375247243428e+18 
+1.4290000000000001e+02 -6.4138486668910602e-02 +1.0304797358114098e+05 -1.0394561065840485e+12 +4.5814801810447688e+18 
+1.4300000000000000e+02 -6.3802955144543538e-02 +1.0233513143131636e+05 -1.0322258299124771e+12 +4.5495720926345482e+18 
+1.4309999999999999e+02 -6.3469406363970415e-02 +1.0162793837646670e+05 -1.0250528977674365e+12 +4.5179139037211822e+18 
+1.4320000000000002e+02 -6.3137827012262240e-02 +1.0092635725339425e+05 -1.0179371904859261e+12 +4.4865063990208148e+18 
+1.4330000000000001e+02 -6.2808203920521957e-02 +1.0023034550890398e+05 -1.0108785380837628e+12 +4.4553503982436157e+18 
+1.4340000000000001e+02 -6.2480523919859331e-02 +9.9539860590743672e+04 -1.0038767705989626e+12 +4.4244467212341361e+18 
+1.4350000000000000e+02 -6.2154773841378082e-02 +9.8854859945814547e+04 -9.9693171804936682e+11 +4.3937961877140209e+18 
+1.4359999999999999e+02 -6.1830940516181945e-02 +9.8175301021064457e+04 -9.9004321045423376e+11 +4.3633996174145603e+18 
+1.4370000000000002e+02 -6.1509010775384107e-02 +9.7501141264629798e+04 -9.8321107786020142e+11 +4.3332578302306836e+18 
+1.4380000000000001e+02 -6.1188971450082584e-02 +9.6832338122734029e+04 -9.7643515026996716e+11 +4.3033716457950976e+18 
+1.4390000000000001e+02 -6.0870809371390965e-02 +9.6168849043543785e+04 -9.6971525773074438e+11 +4.2737418840058685e+18 
+1.4400000000000000e+02 -6.0554511370409715e-02 +9.5510631473590009e+04 -9.6305123025197705e+11 +4.2443693645346580e+18 
+1.4409999999999999e+02 -6.0240064418628378e-02 +9.4857640833230704e+04 -9.5644275664825513e+11 +4.2152536528032020e+18 
+1.4420000000000002e+02 -5.9927456049052620e-02 +9.4209824433267029e+04 -9.4988896084282935e+11 +4.1863892965626936e+18 
+1.4430000000000001e+02 -5.9616673935067942e-02 +9.3567127557032407e+04 -9.4338882553277014e+11 +4.1577695891215580e+18 
+1.4440000000000001e+02 -5.9307705750065894e-02 +9.2929495488726607e+04 -9.3694133343601868e+11 +4.1293878239161953e+18 
+1.4450000000000000e+02 -5.9000539167430519e-02 +9.2296873511613740e+04 -9.3054546724914844e+11 +4.1012372942559601e+18 
+1.4459999999999999e+02 -5.8695161860549058e-02 +9.1669206909293105e+04 -9.2420020967560144e+11 +4.0733112934881091e+18 
+1.4470000000000002e+02 -5.8391561502809670e-02 +9.1046440965545626e+04 -9.1790454342381372e+11 +4.0456031149927552e+18 
+1.4480000000000001e+02 -5.8089725767599687e-02 +9.0428520963969204e+04 -9.1165745119733606e+11 +4.0181060521184886e+18 
+1.4490000000000001e+02 -5.7789642328305794e-02 +8.9815392188168349e+04 -9.0545791570054041e+11 +3.9908133982210355e+18 
+1.4500000000000000e+02 -5.7491298858317115e-02 +8.9206999921984723e+04 -8.9930491964259424e+11 +3.9637184466824888e+18 
+1.4509999999999999e+02 -5.7194683171423781e-02 +8.8603291671117520e+04 -8.9319757013718164e+11 +3.9368155879679862e+18 
+1.4520000000000002e+02 -5.6899783643055146e-02 +8.8004223832670046e+04 -8.8713547200287659e+11 +3.9101036013778790e+18 
+1.4530000000000001e+02 -5.6606588789044003e-02 +8.7409755025857172e+04 -8.8111835446837915e+11 +3.8835823633282181e+18 
+1.4540000000000001e+02 -5.6315087125223234e-02 +8.6819843869937002e+04 -8.7514594676331921e+11 +3.8572517502403743e+18 
+1.4550000000000000e+02 -5.6025267167424078e-02 +8.6234448983904600e+04 -8.6921797811088147e+11 +3.8311116384958013e+18 
+1.4559999999999999e+02 -5.5737117431480625e-02 +8.5653528987169659e+04 -8.6333417774437866e+11 +3.8051619045387269e+18 
+1.4570000000000002e+02 -5.5450626433225347e-02 +8.5077042498936018e+04 -8.5749427489213965e+11 +3.7794024247823862e+18 
+1.4580000000000001e+02 -5.5165782688493196e-02 +8.4504948138643958e+04 -8.5169799878762732e+11 +3.7538330756699361e+18 
+1.4590000000000001e+02 -5.4882574713114612e-02 +8.3937204525259120e+04 -8.4594507865386963e+11 +3.7284537335836672e+18 
+1.4600000000000000e+02 -5.4600991022926336e-02 +8.3373770278467724e+04 -8.4023524373003467e+11 +3.7032642750010086e+18 
+1.4609999999999999e+02 -5.4321020333174951e-02 +8.2814609291238390e+04 -8.3456830404596777e+11 +3.6782648590970332e+18 
+1.4620000000000002e+02 -5.4042652156786893e-02 +8.2259706554437842e+04 -8.2894439290118909e+11 +3.6534567764677750e+18 
+1.4630000000000001e+02 -5.3765876206105789e-02 +8.1709052333084197e+04 -8.2336372440600366e+11 +3.6288416005279621e+18 
+1.4640000000000001e+02 -5.3490682193472347e-02 +8.1162636891848771e+04 -8.1782651266245032e+11 +3.6044209046416804e+18 
+1.4650000000000000e+02 -5.3217059831229957e-02 +8.0620450495715268e+04 -8.1233297177964319e+11 +3.5801962622149294e+18 
+1.4659999999999999e+02 -5.2944998831720443e-02 +8.0082483409474546e+04 -8.0688331586234802e+11 +3.5561692466281139e+18 
+1.4670000000000002e+02 -5.2674488907286175e-02 +7.9548725898021541e+04 -8.0147775901795068e+11 +3.5323414312779940e+18 
+1.4680000000000001e+02 -5.2405519770270803e-02 +7.9019168226336740e+04 -7.9611651535537610e+11 +3.5087143895691781e+18 
+1.4690000000000001e+02 -5.2138081133015247e-02 +7.8493800659117347e+04 -7.9079979897728271e+11 +3.4852896948695547e+18 
+1.4700000000000000e+02 -5.1872162707862796e-02 +7.7972613461351517e+04 -7.8552782399304370e+11 +3.4620689205871831e+18 
+1.4709999999999999e+02 -5.1607754310914772e-02 +7.7455588163527413e+04 -7.8030057188296387e+11 +3.4390522438691333e+18 
+1.4720000000000002e+02 -5.1344846173298403e-02 +7.6942671357367726e+04 -7.7511709359256372e+11 +3.4162342567035884e+18 
+1.4730000000000001e+02 -5.1083428629904594e-02 +7.6433800900777962e+04 -7.6997620745422107e+11 +3.3936081549138263e+18 
+1.4740000000000001e+02 -5.0823492015621759e-02 +7.5928914651383544e+04 -7.6487673179368762e+11 +3.3711671342825943e+18 
+1.4750000000000000e+02 -5.0565026665337534e-02 +7.5427950466701426e+04 -7.5981748493424670e+11 +3.3489043905780557e+18 
+1.4759999999999999e+02 -5.0308022913942985e-02 +7.4930846204667367e+04 -7.5479728520885913e+11 +3.3268131196265805e+18 
+1.4770000000000002e+02 -5.0052471096321008e-02 +7.4437539722230867e+04 -7.4981495092777039e+11 +3.3048865171182976e+18 
+1.4780000000000001e+02 -4.9798361547364681e-02 +7.3947968877586798e+04 -7.4486930043010986e+11 +3.2831177789170304e+18 
+1.4790000000000001e+02 -4.9545684601959482e-02 +7.3462071527987166e+04 -7.3995915203300305e+11 +3.2615001007539579e+18 
+1.4800000000000000e+02 -4.9294430594996018e-02 +7.2979785531274116e+04 -7.3508332406679163e+11 +3.2400266784380104e+18 
+1.4809999999999999e+02 -4.9044589949018225e-02 +7.2501056536829856e+04 -7.3024086630550684e+11 +3.2186921973922652e+18 
+1.4820000000000002e+02 -4.8796153437189460e-02 +7.2025861360572613e+04 -7.2543175430222571e+11 +3.1974973015064781e+18 
+1.4830000000000001e+02 -4.8549111920334599e-02 +7.1554184610849392e+04 -7.2065619507309705e+11 +3.1764441243967206e+18 
+1.4840000000000001e+02 -4.8303456259274249e-02 +7.1086010895513915e+04 -7.1591439562315417e+11 +3.1555347996135900e+18 
+1.4850000000000000e+02 -4.8059177314828033e-02 +7.0621324822310446e+04 -7.1120656295498877e+11 +3.1347714606931676e+18 
+1.4859999999999999e+02 -4.7816265947818133e-02 +7.0160110999242257e+04 -7.0653290407657922e+11 +3.1141562412017393e+18 
+1.4870000000000002e+02 -4.7574713019068668e-02 +6.9702354034643358e+04 -7.0189362600449194e+11 +3.0936912747605806e+18 
+1.4880000000000001e+02 -4.7334509389397997e-02 +6.9248038536050895e+04 -6.9728893573607300e+11 +3.0733786948725540e+18 
+1.4890000000000001e+02 -4.7095645919628899e-02 +6.8797149111575200e+04 -6.9271904028217090e+11 +3.0532206351227346e+18 
+1.4900000000000000e+02 -4.6858113470581886e-02 +6.8349670369077008e+04 -6.8818414664814136e+11 +3.0332192290640579e+18 
+1.4909999999999999e+02 -4.6621903089454575e-02 +6.7905587588101625e+04 -6.8368441185939246e+11 +3.0133761389357512e+18 
+1.4920000000000002e+02 -4.6387006568929370e-02 +6.7464888732394727e+04 -6.7921979296653296e+11 +2.9936911414043402e+18 
+1.4930000000000001e+02 -4.6153415888067061e-02 +6.7027562437528730e+04 -6.7479019704375525e+11 +2.9741635418449357e+18 
+1.4940000000000001e+02 -4.5921123025926144e-02 +6.6593597338790336e+04 -6.7039553115822900e+11 +2.9547926455888420e+18 
+1.4950000000000000e+02 -4.5690119961564177e-02 +6.6162982071418563e+04 -6.6603570237681860e+11 +2.9355777579682934e+18 
+1.4959999999999999e+02 -4.5460398674041773e-02 +6.5735705270972205e+04 -6.6171061777338525e+11 +2.9165181843564145e+18 
+1.4970000000000002e+02 -4.5231951142416980e-02 +6.5311755572723516e+04 -6.5742018441497681e+11 +2.8976132300842455e+18 
+1.4980000000000001e+02 -4.5004769345749956e-02 +6.4891121612144416e+04 -6.5316430937328992e+11 +2.8788622005113912e+18 
+1.4990000000000001e+02 -4.4778845263097992e-02 +6.4473792024440321e+04 -6.4894289971437756e+11 +2.8602644009651763e+18 
+1.5000000000000000e+02 -4.4554170873519768e-02 +6.4059755444950461e+04 -6.4475586250700574e+11 +2.8418191367877724e+18 
+1.5009999999999999e+02 -4.4330738151606118e-02 +6.3648993896234853e+04 -6.4060300355841809e+11 +2.8235252792789361e+18 
+1.5020000000000002e+02 -4.4108539054071944e-02 +6.3241462949149944e+04 -6.3648372361551001e+11 +2.8053799634801797e+18 
+1.5030000000000001e+02 -4.3887565533162524e-02 +6.2837111561609025e+04 -6.3239732216066235e+11 +2.7873798903753948e+18 
+1.5040000000000001e+02 -4.3667809541123127e-02 +6.2435888691462154e+04 -6.2834309867396350e+11 +2.7695217609317811e+18 
+1.5050000000000000e+02 -4.3449263030200871e-02 +6.2037743296857945e+04 -6.2432035264305969e+11 +2.7518022761641170e+18 
+1.5059999999999999e+02 -4.3231917952640288e-02 +6.1642624335565211e+04 -6.2032838354630347e+11 +2.7342181370297093e+18 
+1.5070000000000002e+02 -4.3015766260687566e-02 +6.1250480765583765e+04 -6.1636649086750220e+11 +2.7167660445188403e+18 
+1.5080000000000001e+02 -4.2800799906587923e-02 +6.0861261544799003e+04 -6.1243397408821594e+11 +2.6994426996099272e+18 
+1.5090000000000001e+02 -4.2587010842587404e-02 +6.0474915631190146e+04 -6.0853013269175806e+11 +2.6822448032902482e+18 
+1.5100000000000000e+02 -4.2374391020931615e-02 +6.0091391982655099e+04 -6.0465426615947546e+11 +2.6651690565351875e+18 
+1.5109999999999999e+02 -4.2162932568388031e-02 +5.9710644887432070e+04 -6.0080575621378320e+11 +2.6482125368171080e+18 
+1.5120000000000002e+02 -4.1952628309806124e-02 +5.9332649954224755e+04 -5.9698431351885632e+11 +2.6313738274555494e+18 
+1.5130000000000001e+02 -4.1743471244559252e-02 +5.8957388122238153e+04 -5.9318973098314429e+11 +2.6146518882848594e+18 
+1.5140000000000001e+02 -4.1535454372018464e-02 +5.8584840330408348e+04 -5.8942180150884192e+11 +2.5980456791016238e+18 
+1.5150000000000000e+02 -4.1328570691555572e-02 +5.8214987517799993e+04 -5.8568031800149939e+11 +2.5815541597238410e+18 
+1.5159999999999999e+02 -4.1122813202541672e-02 +5.7847810623371697e+04 -5.8196507336403882e+11 +2.5651762899531105e+18 
+1.5170000000000002e+02 -4.0918174904348875e-02 +5.7483290586181633e+04 -5.7827586050137537e+11 +2.5489110296020593e+18 
+1.5180000000000001e+02 -4.0714648796349340e-02 +5.7121408345302953e+04 -5.7461247231907800e+11 +2.5327573384882381e+18 
+1.5190000000000001e+02 -4.0512227877915315e-02 +5.6762144839832094e+04 -5.7097470172313171e+11 +2.5167141764311931e+18 
+1.5200000000000000e+02 -4.0310905148417814e-02 +5.6405481008719253e+04 -5.6736234161625769e+11 +2.5007805032313201e+18 
+1.5209999999999999e+02 -4.0110673688605908e-02 +5.6051400783886485e+04 -5.6377526087306909e+11 +2.4849557476082903e+18 
+1.5220000000000002e+02 -3.9911526904738606e-02 +5.5699900068894378e+04 -5.6021363225036035e+11 +2.4692412139276872e+18 
+1.5230000000000001e+02 -3.9713458284447903e-02 +5.5350977759654597e+04 -5.5667770446249915e+11 +2.4536386753883156e+18 
+1.5240000000000001e+02 -3.9516461315372307e-02 +5.5004632752901423e+04 -5.5316772624292944e+11 +2.4381499053037368e+18 
+1.5250000000000000e+02 -3.9320529485146465e-02 +5.4660863944828423e+04 -5.4968394631203345e+11 +2.4227766769072635e+18 
+1.5259999999999999e+02 -3.9125656281402403e-02 +5.4319670231430115e+04 -5.4622661338694324e+11 +2.4075207634173245e+18 
+1.5270000000000002e+02 -3.8931835191778147e-02 +5.3981050509327863e+04 -5.4279597619783331e+11 +2.3923839381255342e+18 
+1.5280000000000001e+02 -3.8739059703906911e-02 +5.3645003674584172e+04 -5.3939228346277332e+11 +2.3773679742538680e+18 
+1.5290000000000001e+02 -3.8547323305426026e-02 +5.3311528623785365e+04 -5.3601578391168109e+11 +2.3624746450942700e+18 
+1.5300000000000000e+02 -3.8356619483968298e-02 +5.2980624252964175e+04 -5.3266672626191083e+11 +2.3477057238642309e+18 
+1.5309999999999999e+02 -3.8166941772455651e-02 +5.2652283353404600e+04 -5.2934521075009558e+11 +2.3330621077863987e+18 
+1.5320000000000002e+02 -3.7978283884956054e-02 +5.2326474296360771e+04 -5.2605074366821283e+11 +2.3185411899804877e+18 
+1.5330000000000001e+02 -3.7790639580819102e-02 +5.2003159347454413e+04 -5.2278268280781451e+11 +2.3041394874556669e+18 
+1.5340000000000001e+02 -3.7604002619399363e-02 +5.1682300772894065e+04 -5.1954038597348303e+11 +2.2898535172974776e+18 
+1.5350000000000000e+02 -3.7418366760049553e-02 +5.1363860838689681e+04 -5.1632321096560498e+11 +2.2756797965676012e+18 
+1.5360000000000002e+02 -3.7233725762121285e-02 +5.1047801810694917e+04 -5.1313051558065814e+11 +2.2616148423032471e+18 
+1.5370000000000002e+02 -3.7050073384966797e-02 +5.0734085954857524e+04 -5.0996165761764331e+11 +2.2476551715579410e+18 
+1.5380000000000001e+02 -3.6867403387939500e-02 +5.0422675537244388e+04 -5.0681599487791400e+11 +2.2337973013979953e+18 
+1.5390000000000001e+02 -3.6685709530393407e-02 +5.0113532824029207e+04 -5.0369288516565472e+11 +2.2200377489079324e+18 
+1.5400000000000000e+02 -3.6504985571677549e-02 +4.9806620080742061e+04 -5.0059168626995245e+11 +2.2063730310809948e+18 
+1.5410000000000002e+02 -3.6325225349960674e-02 +4.9501903721570467e+04 -4.9751186494205640e+11 +2.1928003177570557e+18 
+1.5420000000000002e+02 -3.6146423018664699e-02 +4.9199366751953959e+04 -4.9445332370318018e+11 +2.1793193896896041e+18 
+1.5430000000000001e+02 -3.5968572810026841e-02 +4.8898996325449400e+04 -4.9141607402416681e+11 +2.1659306804034655e+18 
+1.5440000000000001e+02 -3.5791668956282344e-02 +4.8600779595353873e+04 -4.8840012736989819e+11 +2.1526346233879137e+18 
+1.5450000000000000e+02 -3.5615705689671213e-02 +4.8304703715549331e+04 -4.8540549521856958e+11 +2.1394316522113065e+18 
+1.5460000000000002e+02 -3.5440677242425132e-02 +4.8010755838919002e+04 -4.8243218902561176e+11 +2.1263222003065403e+18 
+1.5470000000000002e+02 -3.5266577846784872e-02 +4.7718923119411367e+04 -4.7948022027074597e+11 +2.1133067012512348e+18 
+1.5480000000000001e+02 -3.5093401734985402e-02 +4.7429192710312527e+04 -4.7654960041862793e+11 +2.1003855885332867e+18 
+1.5490000000000001e+02 -3.4921143139263248e-02 +4.7141551765084296e+04 -4.7364034093795770e+11 +2.0875592956649101e+18 
+1.5500000000000000e+02 -3.4749796291853277e-02 +4.6855987436977703e+04 -4.7075245329247223e+11 +2.0748282561282199e+18 
+1.5510000000000002e+02 -3.4579355511864023e-02 +4.6572487278429078e+04 -4.6788592675319305e+11 +2.0621927155993984e+18 
+1.5520000000000002e+02 -3.4409815465866495e-02 +4.6291040434635564e+04 -4.6504066172865155e+11 +2.0496521679828168e+18 
+1.5530000000000001e+02 -3.4241170907307966e-02 +4.6011636450281505e+04 -4.6221653644134894e+11 +2.0372059194160274e+18 
+1.5540000000000001e+02 -3.4073416589627731e-02 +4.5734264869098261e+04 -4.5941342909223029e+11 +2.0248532759089802e+18 
+1.5550000000000000e+02 -3.3906547266271625e-02 +4.5458915235613451e+04 -4.5663121790042615e+11 +2.0125935435798154e+18 
+1.5560000000000002e+02 -3.3740557690681225e-02 +4.5185577093824038e+04 -4.5386978107265771e+11 +2.0004260284718039e+18 
+1.5570000000000002e+02 -3.3575442616301611e-02 +4.4914239988144349e+04 -4.5112899682543365e+11 +1.9883500366874772e+18 
+1.5580000000000001e+02 -3.3411196796574547e-02 +4.4644893462617125e+04 -4.4840874336679724e+11 +1.9763648742789030e+18 
+1.5590000000000001e+02 -3.3247814984944078e-02 +4.4377527061542773e+04 -4.4570889891055463e+11 +1.9644698473320591e+18 
+1.5600000000000000e+02 -3.3085291934852358e-02 +4.4112130328962063e+04 -4.4302934166440283e+11 +1.9526642618960970e+18 
+1.5610000000000002e+02 -3.2923622450049789e-02 +4.3848690114497032e+04 -4.4036990873827209e+11 +1.9409472502020595e+18 
+1.5620000000000002e+02 -3.2762801535509291e-02 +4.3587182488433311e+04 -4.3773027281039941e+11 +1.9293172489586048e+18 
+1.5630000000000001e+02 -3.2602824246510911e-02 +4.3327580826501318e+04 -4.3511006545814893e+11 +1.9177725210379917e+18 
+1.5640000000000001e+02 -3.2443685638334781e-02 +4.3069858504389944e+04 -4.3250891825751495e+11 +1.9063113293029202e+18 
+1.5650000000000000e+02 -3.2285380766260828e-02 +4.2813988897768220e+04 -4.2992646278408813e+11 +1.8949319366138440e+18 
+1.5660000000000002e+02 -3.2127904685568545e-02 +4.2559945382315942e+04 -4.2736233061419897e+11 +1.8836326058372147e+18 
+1.5670000000000002e+02 -3.1971252451538298e-02 +4.2307701333713871e+04 -4.2481615332338782e+11 +1.8724115998321311e+18 
+1.5680000000000001e+02 -3.1815419119448442e-02 +4.2057230127479022e+04 -4.2228756248413568e+11 +1.8612671814418291e+18 
+1.5690000000000001e+02 -3.1660399744581257e-02 +4.1808505139586116e+04 -4.1977618967913995e+11 +1.8501976135693604e+18 
+1.5700000000000000e+02 -3.1506189382214986e-02 +4.1561499745490291e+04 -4.1728166647902136e+11 +1.8392011590454090e+18 
+1.5710000000000002e+02 -3.1352783133608619e-02 +4.1316190354174112e+04 -4.1480368605778137e+11 +1.8282764046087560e+18 
+1.5720000000000002e+02 -3.1200176283928193e-02 +4.1072565506503415e+04 -4.1234218794963483e+11 +1.8174232323055731e+18 
+1.5730000000000001e+02 -3.1048364164320132e-02 +4.0830616776822899e+04 -4.0989717329103888e+11 +1.8066418480834534e+18 
+1.5740000000000001e+02 -3.0897342105927549e-02 +4.0590335739045004e+04 -4.0746864320822607e+11 +1.7959324578278707e+18 
+1.5750000000000000e+02 -3.0747105439899863e-02 +4.0351713967865355e+04 -4.0505659884559119e+11 +1.7852952675334272e+18 
+1.5760000000000002e+02 -3.0597649497380083e-02 +4.0114743037194130e+04 -4.0266104132942151e+11 +1.7747304830863260e+18 
+1.5770000000000002e+02 -3.0448969609514542e-02 +3.9879414521343344e+04 -4.0028197179527777e+11 +1.7642383104282644e+18 
+1.5780000000000001e+02 -3.0301061107447198e-02 +3.9645719994334329e+04 -3.9791939137194122e+11 +1.7538189554601060e+18 
+1.5790000000000001e+02 -3.0153919322324557e-02 +3.9413651030516849e+04 -3.9557330119599109e+11 +1.7434726241302234e+18 
