# multipoles
# s[mm] polynom_b[n=1][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=9][T/m^n] polynom_b[n=13][T/m^n] 
+8.9700000000000003e+01 -1.7211257534858575e+01 -1.0147691699575676e+07 +1.1310291292511336e+14 -5.1549812839209258e+20 
+8.9800000000000011e+01 -1.7199064955290687e+01 -1.0294517201984148e+07 +1.1471567555870944e+14 -5.2257931976695998e+20 
+8.9900000000000006e+01 -1.7186642566553282e+01 -1.0442204477779284e+07 +1.1633484350375612e+14 -5.2968886807274376e+20 
+9.0000000000000000e+01 -1.7173986984335286e+01 -1.0590714298543971e+07 +1.1795998149806512e+14 -5.3682540213407495e+20 
+9.0100000000000009e+01 -1.7161094807806524e+01 -1.0740002534646761e+07 +1.1959054870471773e+14 -5.4398676649446762e+20 
+9.0200000000000003e+01 -1.7147962570069179e+01 -1.0890005450498641e+07 +1.2122558196215208e+14 -5.5116766841771773e+20 
+9.0300000000000011e+01 -1.7134586787704347e+01 -1.1040654409564011e+07 +1.2286401254043027e+14 -5.5836203092514144e+20 
+9.0400000000000006e+01 -1.7120963977294529e+01 -1.1191880775106793e+07 +1.2450477170474797e+14 -5.6556377700813439e+20 
+9.0500000000000000e+01 -1.7107090655422887e+01 -1.1343615910323588e+07 +1.2614679071886939e+14 -5.7276682964986986e+20 
+9.0600000000000009e+01 -1.7092963338671485e+01 -1.1495791178538704e+07 +1.2778900084944395e+14 -5.7996511185066741e+20 
+9.0700000000000003e+01 -1.7078578543623195e+01 -1.1648337942982759e+07 +1.2943033336099867e+14 -5.8715254659819235e+20 
+9.0800000000000011e+01 -1.7063932786860271e+01 -1.1801187566958452e+07 +1.3106971951973772e+14 -5.9432305689029077e+20 
+9.0900000000000006e+01 -1.7049022584964799e+01 -1.1954271413793929e+07 +1.3270609059240500e+14 -6.0147056572778860e+20 
+9.1000000000000000e+01 -1.7033844454521091e+01 -1.2107520846542427e+07 +1.3433837783946205e+14 -6.0858899607411583e+20 
+9.1100000000000009e+01 -1.7018394939365919e+01 -1.2260865578784794e+07 +1.3596562452054389e+14 -6.1567343473537830e+20 
+9.1200000000000003e+01 -1.7002670692363139e+01 -1.2414228724100996e+07 +1.3758732184352625e+14 -6.2272362359897365e+20 
+9.1300000000000011e+01 -1.6986668393631419e+01 -1.2567531746337702e+07 +1.3920307300962977e+14 -6.2974046836056483e+20 
+9.1400000000000006e+01 -1.6970384723290106e+01 -1.2720696109227175e+07 +1.4081248121726078e+14 -6.3672487469849982e+20 
+9.1500000000000000e+01 -1.6953816361457811e+01 -1.2873643276618972e+07 +1.4241514966768978e+14 -6.4367774830872494e+20 
+9.1600000000000009e+01 -1.6936959988254859e+01 -1.3026294712122612e+07 +1.4401068155648006e+14 -6.5059999485251027e+20 
+9.1700000000000003e+01 -1.6919812283798695e+01 -1.3178571879728762e+07 +1.4559868008813062e+14 -6.5749252004507209e+20 
+9.1800000000000011e+01 -1.6902369928209620e+01 -1.3330396243066158e+07 +1.4717874845874531e+14 -6.6435622955115479e+20 
+9.1900000000000006e+01 -1.6884629601606342e+01 -1.3481689265966622e+07 +1.4875048986918419e+14 -6.7119202906431934e+20 
+9.2000000000000000e+01 -1.6866587984107682e+01 -1.3632372412227359e+07 +1.5031350751928738e+14 -6.7800082427122142e+20 
+9.2100000000000009e+01 -1.6848241680196118e+01 -1.3782360927668892e+07 +1.5186718364923672e+14 -6.8478159362611963e+20 
+9.2200000000000003e+01 -1.6829586991805726e+01 -1.3931545186441040e+07 +1.5341001666457300e+14 -6.9152560667270565e+20 
+9.2300000000000011e+01 -1.6810620145234552e+01 -1.4079809344671451e+07 +1.5494028401002747e+14 -6.9822220571498198e+20 
+9.2400000000000006e+01 -1.6791337366780294e+01 -1.4227037558519375e+07 +1.5645626313097906e+14 -7.0486073306062075e+20 
+9.2500000000000000e+01 -1.6771734882739992e+01 -1.4373113984226530e+07 +1.5795623147468066e+14 -7.1143053102836574e+20 
+9.2600000000000009e+01 -1.6751808919411431e+01 -1.4517922777943151e+07 +1.5943846648633100e+14 -7.1792094192490067e+20 
+9.2700000000000003e+01 -1.6731555703092479e+01 -1.4661348095814981e+07 +1.6090124561105997e+14 -7.2432130805657475e+20 
+9.2800000000000011e+01 -1.6710971460080621e+01 -1.4803274094022550e+07 +1.6234284629464622e+14 -7.3062097173310879e+20 
+9.2900000000000006e+01 -1.6690052416673787e+01 -1.4943584928717623e+07 +1.6376154598247753e+14 -7.3680927526278437e+20 
+9.3000000000000000e+01 -1.6668794799168737e+01 -1.5082164756144281e+07 +1.6515562212161669e+14 -7.4287556096248080e+20 
+9.3100000000000009e+01 -1.6647195060606677e+01 -1.5218894599864217e+07 +1.6652345819283578e+14 -7.4881039825719945e+20 
+9.3200000000000003e+01 -1.6625250561000744e+01 -1.5353642953087129e+07 +1.6786386181752422e+14 -7.5460926502991849e+20 
+9.3300000000000011e+01 -1.6602958887105824e+01 -1.5486275176653797e+07 +1.6917574665782103e+14 -7.6026886631329812e+20 
+9.3400000000000006e+01 -1.6580317625677278e+01 -1.5616656631303199e+07 +1.7045802637320228e+14 -7.6578590712315078e+20 
+9.3500000000000000e+01 -1.6557324363471533e+01 -1.5744652677678600e+07 +1.7170961462118297e+14 -7.7115709246418662e+20 
+9.3600000000000009e+01 -1.6533976687243946e+01 -1.5870128676533133e+07 +1.7292942506167488e+14 -7.7637912735515214e+20 
+9.3700000000000003e+01 -1.6510272183750104e+01 -1.5992949988610081e+07 +1.7411637135448772e+14 -7.8144871681451033e+20 
+9.3800000000000011e+01 -1.6486208439745901e+01 -1.6112981974592065e+07 +1.7526936715785475e+14 -7.8636256585075143e+20 
+9.3900000000000006e+01 -1.6461783041986781e+01 -1.6230089995230563e+07 +1.7638732613170631e+14 -7.9111737948287690e+20 
+9.4000000000000000e+01 -1.6436993577228133e+01 -1.6344139411287000e+07 +1.7746916193619462e+14 -7.9570986273113204e+20 
+9.4100000000000009e+01 -1.6411837606154535e+01 -1.6454999872585107e+07 +1.7851389503522366e+14 -8.0013715392668657e+20 
+9.4200000000000003e+01 -1.6386312585159150e+01 -1.6562558186223177e+07 +1.7952097313109516e+14 -8.0439812478305160e+20 
+9.4300000000000011e+01 -1.6360415944563773e+01 -1.6666705448438860e+07 +1.8048995073159019e+14 -8.0849208033467263e+20 
+9.4400000000000006e+01 -1.6334145114691687e+01 -1.6767332755289750e+07 +1.8142038234048919e+14 -8.1241832559269629e+20 
+9.4500000000000000e+01 -1.6307497525863951e+01 -1.6864331203109555e+07 +1.8231182246784841e+14 -8.1617616560542397e+20 
+9.4600000000000009e+01 -1.6280470608403299e+01 -1.6957591888015307e+07 +1.8316382561871128e+14 -8.1976490539115702e+20 
+9.4700000000000003e+01 -1.6253061792631041e+01 -1.7047005906304758e+07 +1.8397594630226812e+14 -8.2318384999288236e+20 
+9.4800000000000011e+01 -1.6225268508869522e+01 -1.7132464354160771e+07 +1.8474773902520538e+14 -8.2643230443912901e+20 
+9.4900000000000006e+01 -1.6197088187441626e+01 -1.7213858327671684e+07 +1.8547875829181847e+14 -8.2950957374343519e+20 
+9.5000000000000000e+01 -1.6168518258667614e+01 -1.7291078923272703e+07 +1.8616855861453269e+14 -8.3241496296839355e+20 
+9.5100000000000009e+01 -1.6139556419428420e+01 -1.7364011959325794e+07 +1.8681653183666675e+14 -8.3514668084912312e+20 
+9.5200000000000003e+01 -1.6110201432835751e+01 -1.7432522143415771e+07 +1.8742141916032003e+14 -8.3769855102252024e+20 
+9.5300000000000011e+01 -1.6080452328558223e+01 -1.7496468905529954e+07 +1.8798179912951050e+14 -8.4006330086417144e+20 
+9.5400000000000006e+01 -1.6050308136265024e+01 -1.7555711675552644e+07 +1.8849625028556847e+14 -8.4223365773253306e+20 
+9.5500000000000000e+01 -1.6019767885625797e+01 -1.7610109883373890e+07 +1.8896335117052800e+14 -8.4420234899213661e+20 
+9.5600000000000009e+01 -1.5988830606308628e+01 -1.7659522959015246e+07 +1.8938168032891112e+14 -8.4596210202066892e+20 
+9.5700000000000003e+01 -1.5957495327983716e+01 -1.7703810332279634e+07 +1.8974981630057775e+14 -8.4750564416912268e+20 
+9.5800000000000011e+01 -1.5925761080319329e+01 -1.7742831433176283e+07 +1.9006633762986625e+14 -8.4882570281440811e+20 
+9.5900000000000006e+01 -1.5893626892985269e+01 -1.7776445691554263e+07 +1.9032982285765388e+14 -8.4991500531343085e+20 
+9.6000000000000000e+01 -1.5861091795650776e+01 -1.7804512537304830e+07 +1.9053885052557034e+14 -8.5076627902691738e+20 
+9.6100000000000009e+01 -1.5828154943561723e+01 -1.7826901250551455e+07 +1.9069214175135131e+14 -8.5137292024764616e+20 
+9.6200000000000003e+01 -1.5794815994269234e+01 -1.7843520512400925e+07 +1.9078898795737872e+14 -8.5173100099457529e+20 
+9.6300000000000011e+01 -1.5761074730904072e+01 -1.7854288853804655e+07 +1.9082882313305138e+14 -8.5183726216379944e+20 
+9.6400000000000006e+01 -1.5726930936593403e+01 -1.7859124806147002e+07 +1.9081108127770422e+14 -8.5168844471081763e+20 
+9.6500000000000000e+01 -1.5692384394467233e+01 -1.7857946900473546e+07 +1.9073519638285516e+14 -8.5128128954416221e+20 
+9.6600000000000009e+01 -1.5657434887654951e+01 -1.7850673667898692e+07 +1.9060060244167562e+14 -8.5061253758266075e+20 
+9.6700000000000003e+01 -1.5622082199284497e+01 -1.7837223639729585e+07 +1.9040673345183106e+14 -8.4967892977210045e+20 
+9.6800000000000011e+01 -1.5586326112485350e+01 -1.7817515347061217e+07 +1.9015302340587719e+14 -8.4847720702696790e+20 
+9.6900000000000006e+01 -1.5550166410385859e+01 -1.7791467321141101e+07 +1.8983890630004222e+14 -8.4700411028426143e+20 
+9.7000000000000000e+01 -1.5513602876115696e+01 -1.7758998093052406e+07 +1.8946381612676544e+14 -8.4525638045834753e+20 
+9.7100000000000009e+01 -1.5476635561259133e+01 -1.7720036556521330e+07 +1.8902735386763931e+14 -8.4323184644667408e+20 
+9.7200000000000003e+01 -1.5439265591220325e+01 -1.7674553055631768e+07 +1.8852978845582725e+14 -8.4093268904899759e+20 
+9.7300000000000011e+01 -1.5401494359859040e+01 -1.7622528296994824e+07 +1.8797155581108059e+14 -8.3836217703320257e+20 
+9.7400000000000006e+01 -1.5363323261036111e+01 -1.7563942987074360e+07 +1.8735309184964222e+14 -8.3552357914583420e+20 
+9.7500000000000000e+01 -1.5324753688610230e+01 -1.7498777832616489e+07 +1.8667483249438331e+14 -8.3242016417348780e+20 
+9.7600000000000009e+01 -1.5285787036441530e+01 -1.7427013540170483e+07 +1.8593721366351038e+14 -8.2905520087442037e+20 
+9.7700000000000003e+01 -1.5246424698390218e+01 -1.7348630816287119e+07 +1.8514067127532134e+14 -8.2543195800762804e+20 
+9.7800000000000011e+01 -1.5206668068315759e+01 -1.7263610367618009e+07 +1.8428564125054425e+14 -8.2155370434698700e+20 
+9.7900000000000006e+01 -1.5166518540078636e+01 -1.7171932900668394e+07 +1.8337255950634266e+14 -8.1742370864444159e+20 
+9.8000000000000000e+01 -1.5125977507538417e+01 -1.7073579122071080e+07 +1.8240186196293469e+14 -8.1304523967055515e+20 
+9.8100000000000009e+01 -1.5085046578848385e+01 -1.6968536475472432e+07 +1.8137389616037122e+14 -8.0842071948891442e+20 
+9.8200000000000003e+01 -1.5043728219335147e+01 -1.6856819352784168e+07 +1.8028865612287684e+14 -8.0354918336391479e+20 
+9.8300000000000011e+01 -1.5002025108620069e+01 -1.6738448882807124e+07 +1.7914604749160866e+14 -7.9842881983540521e+20 
+9.8400000000000006e+01 -1.4959939926324688e+01 -1.6613446194319844e+07 +1.7794597590727753e+14 -7.9305781744091372e+20 
+9.8500000000000000e+01 -1.4917475352067990e+01 -1.6481832416414622e+07 +1.7668834701773938e+14 -7.8743436476033152e+20 
+9.8600000000000009e+01 -1.4874634065472785e+01 -1.6343628677714163e+07 +1.7537306646010388e+14 -7.8155665030954562e+20 
+9.8700000000000003e+01 -1.4831418746158141e+01 -1.6198856107309062e+07 +1.7400003988229812e+14 -7.7542286266929512e+20 
+9.8800000000000011e+01 -1.4787832073745486e+01 -1.6047535833984420e+07 +1.7256917292504278e+14 -7.6903119037658117e+20 
+9.8900000000000006e+01 -1.4743876727855515e+01 -1.5889688986627825e+07 +1.7108037123160012e+14 -7.6237982198431836e+20 
+9.9000000000000000e+01 -1.4699555388109601e+01 -1.5725336694040326e+07 +1.6953354044315106e+14 -7.5546694603257322e+20 
+9.9100000000000009e+01 -1.4654870976763906e+01 -1.5554515366727917e+07 +1.6792881868110231e+14 -7.4829229328398890e+20 
+9.9200000000000003e+01 -1.4609827386619207e+01 -1.5377322541438196e+07 +1.6626727397498391e+14 -7.4086176331643827e+20 
+9.9300000000000011e+01 -1.4564428753113486e+01 -1.5193871036296228e+07 +1.6455020682675850e+14 -7.3318279788294347e+20 
+9.9400000000000006e+01 -1.4518679211683136e+01 -1.5004273669656111e+07 +1.6277891774390709e+14 -7.2526283877026706e+20 
+9.9500000000000000e+01 -1.4472582897766001e+01 -1.4808643259674428e+07 +1.6095470722922781e+14 -7.1710932773674746e+20 
+9.9600000000000009e+01 -1.4426143946798133e+01 -1.4607092624740075e+07 +1.5907887579096406e+14 -7.0872970657360852e+20 
+9.9700000000000003e+01 -1.4379366494217571e+01 -1.4399734582988117e+07 +1.5715272393141450e+14 -7.0013141703617190e+20 
+9.9800000000000011e+01 -1.4332254675461295e+01 -1.4186681952688903e+07 +1.5517755215608025e+14 -6.9132190089922452e+20 
+9.9900000000000006e+01 -1.4284812625966254e+01 -1.3968047552119089e+07 +1.5315466097055772e+14 -6.8230859993792997e+20 
+1.0000000000000000e+02 -1.4237044481169280e+01 -1.3743944199561842e+07 +1.5108535088058094e+14 -6.7309895592826267e+20 
+1.0010000000000001e+02 -1.4188954549375078e+01 -1.3514490069497790e+07 +1.4897080099640678e+14 -6.6369930626411161e+20 
+1.0020000000000000e+02 -1.4140547830356962e+01 -1.3279824761526629e+07 +1.4681170485367044e+14 -6.5411157085369506e+20 
+1.0030000000000001e+02 -1.4091829496754436e+01 -1.3040093231648089e+07 +1.4460863459720066e+14 -6.4433656525116919e+20 
+1.0040000000000001e+02 -1.4042804721207700e+01 -1.2795440435769202e+07 +1.4236216236959381e+14 -6.3437510499697322e+20 
+1.0050000000000000e+02 -1.3993478676357336e+01 -1.2546011329763943e+07 +1.4007286031280247e+14 -6.2422800562804018e+20 
+1.0060000000000001e+02 -1.3943856534843670e+01 -1.2291950869526360e+07 +1.3774130056917552e+14 -6.1389608268354473e+20 
+1.0070000000000000e+02 -1.3893943469306844e+01 -1.2033404010974521e+07 +1.3536805528160355e+14 -6.0338015170581640e+20 
+1.0080000000000001e+02 -1.3843744652386471e+01 -1.1770515710089348e+07 +1.3295369659442545e+14 -5.9268102824586052e+20 
+1.0090000000000001e+02 -1.3793265256723226e+01 -1.1503430922736261e+07 +1.3049879664938666e+14 -5.8179952783935524e+20 
+1.0100000000000000e+02 -1.3742510454957397e+01 -1.1232294604808232e+07 +1.2800392758880102e+14 -5.7073646602523889e+20 
+1.0110000000000001e+02 -1.3691485579846859e+01 -1.0957257301640788e+07 +1.2546979474743330e+14 -5.5949358789136063e+20 
+1.0120000000000000e+02 -1.3640196604623798e+01 -1.0678491915819025e+07 +1.2289763621796691e+14 -5.4807635665083538e+20 
+1.0130000000000001e+02 -1.3588649662637517e+01 -1.0396176939403765e+07 +1.2028882328618317e+14 -5.3649116506925217e+20 
+1.0140000000000001e+02 -1.3536850887238773e+01 -1.0110490864298953e+07 +1.1764472723440595e+14 -5.2474440589199599e+20 
+1.0150000000000000e+02 -1.3484806411776649e+01 -9.8216121825960800e+06 +1.1496671934916384e+14 -5.1284247188929695e+20 
+1.0160000000000001e+02 -1.3432522369601749e+01 -9.5297193862068783e+06 +1.1225617091288405e+14 -5.0079175580688889e+20 
+1.0170000000000000e+02 -1.3380004894062981e+01 -9.2349909672457948e+06 +1.0951445321260123e+14 -4.8859865041794348e+20 
+1.0180000000000001e+02 -1.3327260118511278e+01 -8.9376054175916426e+06 +1.0674293753007152e+14 -4.7626954846449618e+20 
+1.0190000000000001e+02 -1.3274294176295673e+01 -8.6377412293377109e+06 +1.0394299515177353e+14 -4.6381084271613169e+20 
+1.0200000000000000e+02 -1.3221113200766613e+01 -8.3355768944223300e+06 +1.0111599736084905e+14 -4.5122892592326076e+20 
+1.0210000000000001e+02 -1.3167723348444795e+01 -8.0312980256907046e+06 +9.8263459050315250e+13 -4.3853107980730080e+20 
+1.0220000000000000e+02 -1.3114130868534625e+01 -7.7251187193269907e+06 +9.5387469546585250e+13 -4.2572814193915553e+20 
+1.0230000000000001e+02 -1.3060342033412400e+01 -7.4172601922279578e+06 +9.2490261781598453e+13 -4.1283183883513804e+20 
+1.0240000000000001e+02 -1.3006363115454139e+01 -7.1079436613333775e+06 +8.9574068688385422e+13 -3.9985389701846879e+20 
+1.0250000000000000e+02 -1.2952200387034260e+01 -6.7973903437598664e+06 +8.6641123203803781e+13 -3.8680604303440216e+20 
+1.0260000000000001e+02 -1.2897860120529668e+01 -6.4858214563486371e+06 +8.3693658258718141e+13 -3.7370000339352217e+20 
+1.0270000000000000e+02 -1.2843348588315864e+01 -6.1734582160860505e+06 +8.0733906787045812e+13 -3.6054750462372866e+20 
+1.0280000000000001e+02 -1.2788672062768374e+01 -5.8605218399652280e+06 +7.7764101722943672e+13 -3.4736027325457819e+20 
+1.0290000000000001e+02 -1.2733836816263173e+01 -5.5472335449310783e+06 +7.4786475999537828e+13 -3.3415003580978633e+20 
+1.0300000000000000e+02 -1.2678849121175547e+01 -5.2338145480063111e+06 +7.1803262551686969e+13 -3.2092851882322618e+20 
+1.0310000000000001e+02 -1.2623715344723994e+01 -4.9204720411259905e+06 +6.8816456382284781e+13 -3.0770589433290549e+20 
+1.0320000000000000e+02 -1.2568442233493350e+01 -4.6073571167095918e+06 +6.5827100786040156e+13 -2.9448611651297922e+20 
+1.0330000000000001e+02 -1.2513036628911426e+01 -4.2946068421031004e+06 +6.2836001125850648e+13 -2.8127158504202823e+20 
+1.0340000000000001e+02 -1.2457505372405096e+01 -3.9823582847835091e+06 +5.9843962767786258e+13 -2.6806469961819737e+20 
+1.0350000000000000e+02 -1.2401855305403053e+01 -3.6707485120010497e+06 +5.6851791072719195e+13 -2.5486785990861672e+20 
+1.0360000000000001e+02 -1.2346093269331119e+01 -3.3599145913456283e+06 +5.3860291409157305e+13 -2.4168346562544127e+20 
+1.0370000000000000e+02 -1.2290226105617995e+01 -3.0499935900744498e+06 +5.0870269138178555e+13 -2.2851391643717521e+20 
+1.0380000000000001e+02 -1.2234260655690619e+01 -2.7411225756449462e+06 +4.7882529625307031e+13 -2.1536161203836014e+20 
+1.0390000000000001e+02 -1.2178203760976505e+01 -2.4334386154540014e+06 +4.4897878234768055e+13 -2.0222895211610554e+20 
+1.0400000000000000e+02 -1.2122062262903709e+01 -2.1270787768290145e+06 +4.1917120329152367e+13 -1.8911833634757889e+20 
+1.0410000000000001e+02 -1.2065842893229828e+01 -1.8221815085539301e+06 +3.8941162556804883e+13 -1.7603261728792429e+20 
+1.0420000000000000e+02 -1.2009551945037604e+01 -1.5188907844411719e+06 +3.5971316690959320e+13 -1.6297645889610587e+20 
+1.0430000000000001e+02 -1.1953195601739848e+01 -1.2173519596903841e+06 +3.3008995789009113e+13 -1.4995497799953963e+20 
+1.0440000000000001e+02 -1.1896780046750795e+01 -9.1771038934465952e+05 +3.0055612904861047e+13 -1.3697329140512319e+20 
+1.0450000000000000e+02 -1.1840311463483012e+01 -6.2011142862908752e+05 +2.7112581096418449e+13 -1.2403651594304425e+20 
+1.0460000000000001e+02 -1.1783796035350367e+01 -3.2470043261554354e+05 +2.4181313418121250e+13 -1.1114976842295532e+20 
+1.0470000000000000e+02 -1.1727239945765481e+01 -3.1622756540932231e+04 +2.1263222928307645e+13 -9.8318165678202487e+19 
+1.0480000000000001e+02 -1.1670649378141881e+01 +2.5897624447745184e+05 +1.8359722682501934e+13 -8.5546824525061194e+19 
+1.0490000000000001e+02 -1.1614030515893377e+01 +5.4695121535415482e+05 +1.5472225735480539e+13 -7.2840861775276605e+19 
+1.0500000000000000e+02 -1.1557389542432562e+01 +8.3215680086381698e+05 +1.2602145145208973e+13 -6.0205394259626607e+19 
+1.0510000000000001e+02 -1.1500732582963359e+01 +1.1144589842951789e+06 +9.7508456846958340e+12 -4.7645702174275928e+19 
+1.0520000000000000e+02 -1.1444065529848293e+01 +1.3937691022350506e+06 +6.9194990040674932e+12 -3.5167719276991033e+19 
+1.0530000000000001e+02 -1.1387394217239997e+01 +1.6700098296430497e+06 +4.1092284717243574e+12 -2.2777542710271205e+19 
+1.0540000000000001e+02 -1.1330724479290916e+01 +1.9431038414647812e+06 +1.3211574562645159e+12 -1.0481269617338302e+19 
+1.0550000000000000e+02 -1.1274062150154927e+01 +2.2129738128026742e+06 -1.4435906770879739e+12 +1.7150028779204595e+18 
+1.0560000000000001e+02 -1.1217413063983953e+01 +2.4795424185396116e+06 -4.1838925582994170e+12 +1.3805177623736027e+19 
+1.0570000000000000e+02 -1.1160783054930196e+01 +2.7427323335833349e+06 -6.8986248177959814e+12 +2.5783157470633660e+19 
+1.0580000000000001e+02 -1.1104177957147883e+01 +3.0024662330914517e+06 -9.5866640917561680e+12 +3.7642845303613628e+19 
