# multipoles
# s[mm] polynom_b[n=1][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=9][T/m^n] polynom_b[n=13][T/m^n] 
+2.0900000000000002e+01 -1.8685850063423970e+01 -3.7019428261565208e+05 -2.4486128041100513e+12 -9.4675233893246246e+17 
+2.1000000000000000e+01 -1.8685846495281854e+01 -3.7011212195071421e+05 -2.4501951462285405e+12 -9.3795543364156467e+17 
+2.1100000000000001e+01 -1.8685843082089139e+01 -3.7001297122169961e+05 -2.4518158389360981e+12 -9.3029727741999872e+17 
+2.1200000000000003e+01 -1.8685839783268499e+01 -3.6990166997640580e+05 -2.4534311811630098e+12 -9.2379403558375066e+17 
+2.1300000000000001e+01 -1.8685836546023150e+01 -3.6978440535065875e+05 -2.4549896990550562e+12 -9.1841940351700710e+17 
+2.1400000000000002e+01 -1.8685833317561446e+01 -3.6966736388370587e+05 -2.4564399320537051e+12 -9.1414699856853952e+17 
+2.1500000000000000e+01 -1.8685830045087400e+01 -3.6955673261545639e+05 -2.4577304084648628e+12 -9.1095050338970125e+17 
+2.1600000000000001e+01 -1.8685826675806602e+01 -3.6945869839326473e+05 -2.4588096609869033e+12 -9.0880357447934349e+17 
+2.1700000000000003e+01 -1.8685823156924052e+01 -3.6937944816232310e+05 -2.4596262198848784e+12 -9.0767988342922406e+17 
+2.1800000000000001e+01 -1.8685819435645133e+01 -3.6932516878821136e+05 -2.4601286174766133e+12 -9.0755308896179123e+17 
+2.1900000000000002e+01 -1.8685815459175508e+01 -3.6930204713129177e+05 -2.4602653859582197e+12 -9.0839685122991155e+17 
+2.2000000000000000e+01 -1.8685811174720747e+01 -3.6931627004781493e+05 -2.4599850577576782e+12 -9.1018482858318669e+17 
+2.2100000000000001e+01 -1.8685806548525267e+01 -3.6937169365763327e+05 -2.4592554378857524e+12 -9.1289865609958387e+17 
+2.2200000000000003e+01 -1.8685801622992255e+01 -3.6946285073924041e+05 -2.4581214303545557e+12 -9.1655182556027136e+17 
+2.2300000000000001e+01 -1.8685796459562944e+01 -3.6958194342826953e+05 -2.4566472095831714e+12 -9.2116581863181722e+17 
+2.2400000000000002e+01 -1.8685791119680697e+01 -3.6972117361193290e+05 -2.4548969555963379e+12 -9.2676208379520243e+17 
+2.2500000000000000e+01 -1.8685785664786941e+01 -3.6987274340306449e+05 -2.4529348433800391e+12 -9.3336209914341171e+17 
+2.2600000000000001e+01 -1.8685780156324707e+01 -3.7002885472801002e+05 -2.4508250521100474e+12 -9.4098731803726272e+17 
+2.2700000000000003e+01 -1.8685774655735059e+01 -3.7018170973077998e+05 -2.4486317560800674e+12 -9.4965922271150477e+17 
+2.2800000000000001e+01 -1.8685769224460994e+01 -3.7032351034920453e+05 -2.4464191341698213e+12 -9.5939926837876083e+17 
+2.2900000000000002e+01 -1.8685763923945032e+01 -3.7044645856369921e+05 -2.4442513643477319e+12 -9.7022891552626330e+17 
+2.3000000000000000e+01 -1.8685758815628152e+01 -3.7054275653995055e+05 -2.4421926203658052e+12 -9.8216964973816755e+17 
+2.3100000000000001e+01 -1.8685753944444443e+01 -3.7060670528689737e+05 -2.4402950416469722e+12 -9.9518646402260762e+17 
+2.3200000000000003e+01 -1.8685749289291824e+01 -3.7064100214537786e+05 -2.4385626091320449e+12 -1.0090185049748548e+18 
+2.3300000000000001e+01 -1.8685744812557662e+01 -3.7065044375087641e+05 -2.4369872590332539e+12 -1.0233484888975028e+18 
+2.3400000000000002e+01 -1.8685740476630858e+01 -3.7063982653651520e+05 -2.4355609323235059e+12 -1.0378591032709201e+18 
+2.3500000000000000e+01 -1.8685736243898699e+01 -3.7061394713996252e+05 -2.4342755652564800e+12 -1.0522330638403060e+18 
+2.3600000000000001e+01 -1.8685732076751009e+01 -3.7057760189336515e+05 -2.4331231009925522e+12 -1.0661530454736087e+18 
+2.3700000000000003e+01 -1.8685727937575635e+01 -3.7053558736148337e+05 -2.4320954774665522e+12 -1.0793017538716774e+18 
+2.3800000000000001e+01 -1.8685723788759724e+01 -3.7049270019126497e+05 -2.4311846307843696e+12 -1.0913619054579876e+18 
+2.3900000000000002e+01 -1.8685719592694262e+01 -3.7045373657567787e+05 -2.4303825072877700e+12 -1.1020161561000771e+18 
+2.4000000000000000e+01 -1.8685715311764717e+01 -3.7042349337515986e+05 -2.4296810380919380e+12 -1.1109472523434514e+18 
+2.4100000000000001e+01 -1.8685710915574436e+01 -3.7040571884709311e+05 -2.4290740199637964e+12 -1.1179081457493615e+18 
+2.4200000000000003e+01 -1.8685706402575526e+01 -3.7039996962415869e+05 -2.4285626480674409e+12 -1.1229329924235881e+18 
+2.4300000000000001e+01 -1.8685701778434183e+01 -3.7040475420438498e+05 -2.4281499725565068e+12 -1.1261262167593961e+18 
+2.4400000000000002e+01 -1.8685697048816611e+01 -3.7041858109131252e+05 -2.4278390432845981e+12 -1.1275922456125984e+18 
+2.4500000000000000e+01 -1.8685692219388283e+01 -3.7043995886548201e+05 -2.4276329084959922e+12 -1.1274355149355296e+18 
+2.4600000000000001e+01 -1.8685687295815914e+01 -3.7046739597217995e+05 -2.4275346193712617e+12 -1.1257604436637059e+18 
+2.4700000000000003e+01 -1.8685682283764496e+01 -3.7049940103850997e+05 -2.4275472231649858e+12 -1.1226714733937521e+18 
+2.4800000000000001e+01 -1.8685677188901284e+01 -3.7053448244642722e+05 -2.4276737725264990e+12 -1.1182730142384343e+18 
+2.4900000000000002e+01 -1.8685672016892237e+01 -3.7057114873227017e+05 -2.4279173165378203e+12 -1.1126694977018383e+18 
+2.5000000000000000e+01 -1.8685666773402257e+01 -3.7060790853265033e+05 -2.4282809023179907e+12 -1.1059653658844013e+18 
+2.5100000000000001e+01 -1.8685661465481292e+01 -3.7064340130431938e+05 -2.4287634809407031e+12 -1.0982913116753807e+18 
+2.5200000000000003e+01 -1.8685656105710205e+01 -3.7067679075434571e+05 -2.4293475991162798e+12 -1.0898831443565071e+18 
+2.5300000000000001e+01 -1.8685650708053466e+01 -3.7070737154718535e+05 -2.4300117047697295e+12 -1.0810029390152616e+18 
+2.5400000000000002e+01 -1.8685645286476095e+01 -3.7073443828496028e+05 -2.4307342471949385e+12 -1.0719127627480113e+18 
+2.5500000000000000e+01 -1.8685639854942295e+01 -3.7075728567928373e+05 -2.4314936731052939e+12 -1.0628746982868852e+18 
+2.5600000000000001e+01 -1.8685634427416208e+01 -3.7077520843482850e+05 -2.4322684295137456e+12 -1.0541508261304495e+18 
+2.5700000000000003e+01 -1.8685629017862990e+01 -3.7078750113873236e+05 -2.4330369660737388e+12 -1.0460032111212246e+18 
+2.5800000000000001e+01 -1.8685623640246064e+01 -3.7079345859456697e+05 -2.4337777274163633e+12 -1.0386939483583607e+18 
+2.5900000000000002e+01 -1.8685618308530799e+01 -3.7079237534211768e+05 -2.4344691644324722e+12 -1.0324850949063031e+18 
+2.6000000000000000e+01 -1.8685613036681051e+01 -3.7078354615380493e+05 -2.4350897223308555e+12 -1.0276387427460076e+18 
+2.6100000000000001e+01 -1.8685607834321402e+01 -3.7076672039067064e+05 -2.4356194426476968e+12 -1.0243629209704177e+18 
+2.6200000000000003e+01 -1.8685602693713204e+01 -3.7074346671386063e+05 -2.4360447292832593e+12 -1.0226495474536091e+18 
+2.6300000000000001e+01 -1.8685597602778266e+01 -3.7071580842902843e+05 -2.4363535810235200e+12 -1.0224364862580012e+18 
+2.6400000000000002e+01 -1.8685592549437814e+01 -3.7068576894295518e+05 -2.4365339940849971e+12 -1.0236616175357569e+18 
+2.6500000000000000e+01 -1.8685587521613602e+01 -3.7065537155735656e+05 -2.4365739674602837e+12 -1.0262628036761755e+18 
+2.6600000000000001e+01 -1.8685582507227178e+01 -3.7062663964184717e+05 -2.4364614981685918e+12 -1.0301779202778824e+18 
+2.6700000000000003e+01 -1.8685577494199382e+01 -3.7060159662176488e+05 -2.4361845822989248e+12 -1.0353448472271235e+18 
+2.6800000000000001e+01 -1.8685572470451632e+01 -3.7058226587129937e+05 -2.4357312168733247e+12 -1.0417014597447535e+18 
+2.6900000000000002e+01 -1.8685567423906122e+01 -3.7057067063945968e+05 -2.4350894020785068e+12 -1.0491856131451288e+18 
+2.7000000000000000e+01 -1.8685562342484580e+01 -3.7056883427949133e+05 -2.4342471353069941e+12 -1.0577351807182735e+18 
+2.7100000000000001e+01 -1.8685557215910684e+01 -3.7057818552063551e+05 -2.4332004590327139e+12 -1.0672611305705915e+18 
+2.7200000000000003e+01 -1.8685552041123014e+01 -3.7059777389589587e+05 -2.4319776107618481e+12 -1.0775667263709665e+18 
+2.7300000000000001e+01 -1.8685546816862516e+01 -3.7062605431034719e+05 -2.4306148728170479e+12 -1.0884283293038144e+18 
+2.7400000000000002e+01 -1.8685541541870503e+01 -3.7066148160268425e+05 -2.4291485292130020e+12 -1.0996222898537874e+18 
+2.7500000000000000e+01 -1.8685536214888671e+01 -3.7070251057878183e+05 -2.4276148645685132e+12 -1.1109249554760993e+18 
+2.7600000000000001e+01 -1.8685530834658721e+01 -3.7074759605620202e+05 -2.4260501631803530e+12 -1.1221126756124869e+18 
+2.7700000000000003e+01 -1.8685525399920255e+01 -3.7079519308279781e+05 -2.4244907042167622e+12 -1.1329618299493577e+18 
+2.7800000000000001e+01 -1.8685519909416033e+01 -3.7084375633598439e+05 -2.4229727753302905e+12 -1.1432487473929174e+18 
+2.7900000000000002e+01 -1.8685514361887158e+01 -3.7089174070212658e+05 -2.4215326591639268e+12 -1.1527497876436988e+18 
+2.8000000000000000e+01 -1.8685508756074093e+01 -3.7093760112336383e+05 -2.4202066374291938e+12 -1.1612413146975928e+18 
+2.8100000000000001e+01 -1.8685503092567700e+01 -3.7097984662990354e+05 -2.4190293144936509e+12 -1.1685181232102106e+18 
+2.8200000000000003e+01 -1.8685497379349531e+01 -3.7101720384987857e+05 -2.4180285581464028e+12 -1.1744488879541929e+18 
+2.8300000000000001e+01 -1.8685491626249622e+01 -3.7104845370806201e+05 -2.4172305543370757e+12 -1.1789207402548168e+18 
+2.8400000000000002e+01 -1.8685485843100061e+01 -3.7107237688168563e+05 -2.4166614946379009e+12 -1.1818207780458849e+18 
+2.8500000000000000e+01 -1.8685480039731711e+01 -3.7108775420734106e+05 -2.4163475669143516e+12 -1.1830361215407867e+18 
+2.8600000000000001e+01 -1.8685474225973824e+01 -3.7109336668975843e+05 -2.4163149554900225e+12 -1.1824539110078444e+18 
+2.8700000000000003e+01 -1.8685468411657261e+01 -3.7108799517421314e+05 -2.4165898478722212e+12 -1.1799612693951252e+18 
+2.8800000000000001e+01 -1.8685462606614550e+01 -3.7107042028080486e+05 -2.4171984370641250e+12 -1.1754452856310113e+18 
+2.8900000000000002e+01 -1.8685456820674521e+01 -3.7103942308218946e+05 -2.4181669056045410e+12 -1.1687931114690289e+18 
+2.9000000000000000e+01 -1.8685451063669095e+01 -3.7099378427795094e+05 -2.4195214445821016e+12 -1.1598918475626514e+18 
+2.9100000000000001e+01 -1.8685445340276431e+01 -3.7093320625203091e+05 -2.4212678731994067e+12 -1.1487302038841437e+18 
+2.9200000000000003e+01 -1.8685439634567924e+01 -3.7086107710206666e+05 -2.4233305466509863e+12 -1.1357031866559936e+18 
+2.9300000000000001e+01 -1.8685433925465190e+01 -3.7078170615755121e+05 -2.4256134584052354e+12 -1.1213073513500008e+18 
+2.9400000000000002e+01 -1.8685428191885450e+01 -3.7069940323504672e+05 -2.4280205911618506e+12 -1.1060393164365183e+18 
+2.9500000000000000e+01 -1.8685422412750409e+01 -3.7061847764795279e+05 -2.4304559387584502e+12 -1.0903956352007991e+18 
+2.9600000000000001e+01 -1.8685416566980354e+01 -3.7054323885730322e+05 -2.4328234918920669e+12 -1.0748728788855910e+18 
+2.9700000000000003e+01 -1.8685410633493809e+01 -3.7047799654674757e+05 -2.4350272360860229e+12 -1.0599676498248390e+18 
+2.9800000000000001e+01 -1.8685404591211913e+01 -3.7042706008099823e+05 -2.4369711641506045e+12 -1.0461765069899434e+18 
+2.9900000000000002e+01 -1.8685398419053559e+01 -3.7039473910566774e+05 -2.4385592624487246e+12 -1.0339960477659534e+18 
+3.0000000000000000e+01 -1.8685392095938706e+01 -3.7038534311940591e+05 -2.4396955207913276e+12 -1.0239228488037705e+18 
+3.0100000000000001e+01 -1.8685385612947169e+01 -3.7040125787878159e+05 -2.4403200077039360e+12 -1.0162898133488913e+18 
+3.0200000000000003e+01 -1.8685379009795248e+01 -3.7043717448532308e+05 -2.4405170994848574e+12 -1.0107751932920602e+18 
+3.0300000000000001e+01 -1.8685372338358910e+01 -3.7048586031950027e+05 -2.4404072506606812e+12 -1.0068935700805204e+18 
+3.0400000000000002e+01 -1.8685365650512967e+01 -3.7054008285938622e+05 -2.4401109138978057e+12 -1.0041595350374988e+18 
+3.0500000000000000e+01 -1.8685358998133648e+01 -3.7059260947780102e+05 -2.4397485436618862e+12 -1.0020876707494143e+18 
+3.0600000000000001e+01 -1.8685352433096689e+01 -3.7063620755240013e+05 -2.4394405947748936e+12 -1.0001925561947488e+18 
+3.0700000000000003e+01 -1.8685346007277872e+01 -3.7066364447409229e+05 -2.4393075216435542e+12 -9.9798877312664448e+17 
+3.0800000000000001e+01 -1.8685339772553579e+01 -3.7066768758147041e+05 -2.4394697796339297e+12 -9.9499089840187418e+17 
+3.0900000000000002e+01 -1.8685333780797894e+01 -3.7064110443708987e+05 -2.4400478195471431e+12 -9.9071353423207910e+17 
+3.1000000000000000e+01 -1.8685328083888468e+01 -3.7057666224026028e+05 -2.4411620997650952e+12 -9.8467124008084902e+17 
+3.1100000000000001e+01 -1.8685322710704341e+01 -3.7047008399292798e+05 -2.4428893343354082e+12 -9.7653381579651341e+17 
+3.1200000000000003e+01 -1.8685317598142358e+01 -3.7032891465305974e+05 -2.4451312859345234e+12 -9.6659187746622669e+17 
+3.1300000000000001e+01 -1.8685312660103438e+01 -3.7016365471245284e+05 -2.4477459785303799e+12 -9.5529124975102118e+17 
+3.1400000000000002e+01 -1.8685307810490428e+01 -3.6998480442802311e+05 -2.4505914413910117e+12 -9.4307772600417574e+17 
+3.1500000000000000e+01 -1.8685302963202524e+01 -3.6980286448841065e+05 -2.4535256940086709e+12 -9.3039715753506419e+17 
+3.1600000000000001e+01 -1.8685298032142747e+01 -3.6962833512499800e+05 -2.4564067663225728e+12 -9.1769533339398579e+17 
+3.1700000000000003e+01 -1.8685292931211880e+01 -3.6947171685362741e+05 -2.4590926816456963e+12 -9.0541808247519027e+17 
+3.1800000000000001e+01 -1.8685287574310422e+01 -3.6934351021263382e+05 -2.4614414628276880e+12 -8.9401123638990131e+17 
+3.1900000000000002e+01 -1.8685281875341040e+01 -3.6925421546782966e+05 -2.4633111391093950e+12 -8.8392058801232525e+17 
+3.2000000000000000e+01 -1.8685275748203768e+01 -3.6921433321463928e+05 -2.4645597320397246e+12 -8.7559197664335642e+17 
+3.2100000000000001e+01 -1.8685269134886688e+01 -3.6923102165376203e+05 -2.4650821606422705e+12 -8.6940638879338317e+17 
+3.2200000000000003e+01 -1.8685262089725992e+01 -3.6929806989090075e+05 -2.4649209227715977e+12 -8.6548546588683072e+17 
+3.2300000000000004e+01 -1.8685254695144323e+01 -3.6940592483193666e+05 -2.4641554092516919e+12 -8.6388602359123418e+17 
+3.2399999999999999e+01 -1.8685247033562895e+01 -3.6954503354200895e+05 -2.4628650073914258e+12 -8.6466489811094899e+17 
+3.2500000000000000e+01 -1.8685239187405294e+01 -3.6970584282190021e+05 -2.4611291103204238e+12 -8.6787889171611866e+17 
+3.2600000000000001e+01 -1.8685231239092591e+01 -3.6987879976158607e+05 -2.4590271047479883e+12 -8.7358484423099507e+17 
+3.2700000000000003e+01 -1.8685223271047530e+01 -3.7005435124812578e+05 -2.4566383819714644e+12 -8.8183956840810816e+17 
+3.2800000000000004e+01 -1.8685215365692134e+01 -3.7022294425659114e+05 -2.4540423312987261e+12 -8.9269988871276941e+17 
+3.2899999999999999e+01 -1.8685207605449591e+01 -3.7037502563336509e+05 -2.4513183448547969e+12 -9.0622261325251840e+17 
+3.3000000000000000e+01 -1.8685200072742642e+01 -3.7050104226084816e+05 -2.4485458140865640e+12 -9.2246455373040397e+17 
+3.3100000000000001e+01 -1.8685192828475738e+01 -3.7059378607765865e+05 -2.4457966685201704e+12 -9.4135191206529267e+17 
+3.3200000000000003e+01 -1.8685185847489063e+01 -3.7065542816218204e+05 -2.4431130145944531e+12 -9.6228830544325747e+17 
+3.3300000000000004e+01 -1.8685179083105144e+01 -3.7069048455202050e+05 -2.4405294992399268e+12 -9.8454672627435034e+17 
+3.3399999999999999e+01 -1.8685172488647932e+01 -3.7070347112133313e+05 -2.4380807730218418e+12 -1.0074001456380378e+18 
+3.3500000000000000e+01 -1.8685166017440316e+01 -3.7069890387280262e+05 -2.4358014835241797e+12 -1.0301215525701088e+18 
+3.3600000000000001e+01 -1.8685159622805454e+01 -3.7068129877622321e+05 -2.4337262791410576e+12 -1.0519839310498235e+18 
+3.3700000000000003e+01 -1.8685153258066251e+01 -3.7065517181385262e+05 -2.4318898080991260e+12 -1.0722602656966129e+18 
+3.3800000000000004e+01 -1.8685146876545492e+01 -3.7062503901957109e+05 -2.4303267171908369e+12 -1.0902235504212956e+18 
+3.3899999999999999e+01 -1.8685140431567017e+01 -3.7059541625883331e+05 -2.4290716573248564e+12 -1.1051467538555643e+18 
+3.4000000000000000e+01 -1.8685133876453978e+01 -3.7057081952278496e+05 -2.4281592762296821e+12 -1.1163028645082980e+18 
+3.4100000000000001e+01 -1.8685127174959128e+01 -3.7055478826574219e+05 -2.4276117079465601e+12 -1.1231710713371412e+18 
+3.4200000000000003e+01 -1.8685120332563699e+01 -3.7054695476014755e+05 -2.4274010539274741e+12 -1.1260552377520461e+18 
+3.4300000000000004e+01 -1.8685113365177553e+01 -3.7054597490567097e+05 -2.4274868978520439e+12 -1.1254654529857091e+18 
+3.4399999999999999e+01 -1.8685106288710575e+01 -3.7055050459972431e+05 -2.4278288234353809e+12 -1.1219118061100809e+18 
+3.4500000000000000e+01 -1.8685099119074021e+01 -3.7055919954949949e+05 -2.4283864189005332e+12 -1.1159043588839780e+18 
+3.4600000000000001e+01 -1.8685091872179068e+01 -3.7057071550632105e+05 -2.4291192712536426e+12 -1.1079531808774732e+18 
+3.4700000000000003e+01 -1.8685084563934531e+01 -3.7058370848459110e+05 -2.4299869616009688e+12 -1.0985683765522938e+18 
+3.4800000000000004e+01 -1.8685077210252221e+01 -3.7059683413087716e+05 -2.4309490795306567e+12 -1.0882599995702679e+18 
+3.4899999999999999e+01 -1.8685069827041982e+01 -3.7060874834937649e+05 -2.4319652086122627e+12 -1.0775381397998077e+18 
+3.5000000000000000e+01 -1.8685062430214405e+01 -3.7061810695454717e+05 -2.4329949344090435e+12 -1.0669128754996047e+18 
+3.5100000000000001e+01 -1.8685055032716548e+01 -3.7062390418136813e+05 -2.4340018028830977e+12 -1.0568260332910184e+18 
+3.5200000000000003e+01 -1.8685047635637879e+01 -3.7062648845110147e+05 -2.4349651893180454e+12 -1.0474465089221242e+18 
+3.5300000000000004e+01 -1.8685040237104229e+01 -3.7062654663557571e+05 -2.4358684286154688e+12 -1.0388749514401325e+18 
+3.5399999999999999e+01 -1.8685032835240690e+01 -3.7062476570330287e+05 -2.4366948533296147e+12 -1.0312120243378373e+18 
+3.5500000000000000e+01 -1.8685025428174381e+01 -3.7062183236136212e+05 -2.4374278021614937e+12 -1.0245583539558484e+18 
+3.5600000000000001e+01 -1.8685018014029080e+01 -3.7061843373895210e+05 -2.4380506040214448e+12 -1.0190146254049184e+18 
+3.5700000000000003e+01 -1.8685010590931590e+01 -3.7061525658711966e+05 -2.4385465965326597e+12 -1.0146814716875370e+18 
+3.5800000000000004e+01 -1.8685003157008126e+01 -3.7061298773896397e+05 -2.4388991153785928e+12 -1.0116595375294100e+18 
+3.5899999999999999e+01 -1.8684995710384175e+01 -3.7061231410336989e+05 -2.4390914946067261e+12 -1.0100494771175226e+18 
+3.6000000000000000e+01 -1.8684988249184652e+01 -3.7061392265714717e+05 -2.4391070667229604e+12 -1.0099519537942397e+18 
+3.6100000000000001e+01 -1.8684980772330714e+01 -3.7061829642932332e+05 -2.4389364143191411e+12 -1.0114153742960826e+18 
+3.6200000000000003e+01 -1.8684973281917031e+01 -3.7062510391680279e+05 -2.4385990927579053e+12 -1.0142792791571119e+18 
+3.6300000000000004e+01 -1.8684965780832446e+01 -3.7063380991558859e+05 -2.4381219018455747e+12 -1.0183309860163997e+18 
+3.6399999999999999e+01 -1.8684958271968473e+01 -3.7064387890533119e+05 -2.4375316485358184e+12 -1.0233577701714637e+18 
+3.6500000000000000e+01 -1.8684950758214118e+01 -3.7065477564191789e+05 -2.4368551337878271e+12 -1.0291469415350066e+18 
+3.6600000000000001e+01 -1.8684943242458580e+01 -3.7066596488497517e+05 -2.4361191581520425e+12 -1.0354858135991768e+18 
+3.6700000000000003e+01 -1.8684935727591835e+01 -3.7067691128898563e+05 -2.4353505247288452e+12 -1.0421616841221080e+18 
+3.6800000000000004e+01 -1.8684928216504375e+01 -3.7068707944065769e+05 -2.4345760381953936e+12 -1.0489618414161311e+18 
+3.6899999999999999e+01 -1.8684920712085024e+01 -3.7069593413528189e+05 -2.4338224984299634e+12 -1.0556736024352415e+18 
+3.7000000000000000e+01 -1.8684913217223212e+01 -3.7070294009294588e+05 -2.4331167070283013e+12 -1.0620842739234136e+18 
+3.7100000000000001e+01 -1.8684905733103157e+01 -3.7070774801594956e+05 -2.4324780005964409e+12 -1.0680376891196136e+18 
